replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
39,assignment_isolation,plus_one_randomisation,True,ok,-24.804316837951127,5.335587763628098,-15.806150424869502,-74.63086600822075,16.09950634585183,0.002,0.999,0.002,0.999,,,,,True,False,False,False,True,0.007071067811865475,0.00725527885481985,4,24,4,20,0.8333333333333334,"{""insufficient_leverage"": 20}",0.4580198688271605,0.5223790322580645,1.4252319102566764,True,True,False,False,False,True,7673.30964811127,317.08687693382467,-332.15971300600637,317.08687693382467,61.75,0.9178783994277684,0.012175200142150492,False,0.5021978125904929,False,0.016319444444444442,False,False,0.14848467883100544,0.016319444444444442,True,False,-23.120403696579253,1.3842970855181624,-26.531939077025136,True,selection_limited
40,assignment_isolation,plus_one_randomisation,True,ok,-39.63086751318528,7.881261823470461,-25.152207054385826,-55.61468657937375,18.099817714114074,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007332289470986783,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.47153950216450224,0.5040994623655916,1.407235976295066,True,True,False,False,False,True,5894.2332913113605,237.20898478651142,-264.13128266443124,237.20898478651142,60.5,1.0322656847683607,0.05848683416335534,False,0.49010305147781635,False,0.020486111111111094,False,False,0.21646128613662502,0.020486111111111094,True,True,-23.302364437176507,1.46527973113526,-25.756812107678833,True,selection_limited
41,assignment_isolation,plus_one_randomisation,True,ok,-35.835420028806574,3.97267959091114,-28.02457088684728,-42.46298299024194,17.830162239999297,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007266670759262834,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.48945043103448277,0.5024590163934426,1.3454463846640257,True,True,False,False,False,True,5641.8777620862365,224.5690260043588,-251.00185870826726,224.5690260043588,62.77777777777778,1.0265822422439048,0.03297234557231197,False,0.5251220022788778,False,0.02777777777777779,False,False,0.19617851679443604,0.02777777777777779,True,True,-23.287946449768135,1.4409978549600433,-26.578009710569102,True,selection_limited
42,assignment_isolation,plus_one_randomisation,True,ok,-43.04983323789533,6.75563672148663,-30.803896509165593,-55.74253496756875,17.829550738924908,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007208916220152465,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.4775249257022337,0.5023065476190477,1.4318117507701429,True,True,False,False,False,True,5924.2121200804995,236.5742061669656,-265.4230166592104,236.5742061669656,62.875,1.019176444340456,0.005319389547385164,False,0.5345988914580074,False,0.013541666666666619,False,False,0.23805662153125937,0.013541666666666619,True,True,-23.964803173895007,1.4503190108297639,-27.76480685941957,True,selection_limited
43,assignment_isolation,plus_one_randomisation,True,ok,-39.999313270043565,4.439284794247927,-31.179050624814813,-47.39353593046763,18.778358861951897,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007457256579162102,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.46021776729559744,0.5022727272727272,0.9102748554537162,True,True,False,False,False,True,5747.97233168521,227.80670316924486,-257.27142312747577,227.80670316924486,57.666666666666664,1.0634060933631655,0.01733829445292127,False,0.5203812476951156,False,0.03159722222222222,False,False,0.2119892148620879,0.03159722222222222,True,True,-23.98952981369839,1.416489700006866,-26.95065495455234,True,selection_limited
44,assignment_isolation,plus_one_randomisation,True,ok,-41.46375088273709,5.638855136530221,-29.060468668970145,-59.29889677542612,18.20739390588335,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007271956973478888,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.48831727542900966,0.5066666666666667,1.3981488004841434,True,True,False,False,False,True,6952.322702656654,282.41499544345135,-304.50483680455045,282.41499544345135,60.833333333333336,1.0326898194522482,0.027510096156071757,False,0.5173126226930593,False,0.06319444444444444,False,False,0.226447372811378,0.06319444444444444,True,True,-23.624566456189978,1.4613595305077425,-27.430484497620814,True,selection_limited
45,assignment_isolation,plus_one_randomisation,True,ok,-31.155867596797368,7.624095075601593,-9.95684429813296,-45.80678795735765,17.72565352237666,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00716964157201841,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.4724803268765133,0.500646551724138,1.1818475237304666,True,True,False,False,False,True,6603.10278290999,272.64007154671634,-286.580979610589,272.64007154671634,61.0,0.9925779388862976,0.029907179147981452,False,0.5269859870233682,False,0.03611111111111115,False,False,0.17513553333033935,0.03611111111111115,True,False,-23.26769214965329,1.4373391626225085,-25.821835240373748,True,selection_limited
46,assignment_isolation,plus_one_randomisation,True,ok,-32.51416133239328,4.348801676988895,-25.50103987495239,-46.86227226327004,17.298280612412384,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007159518843271743,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.48308526400862073,0.5124316939890708,1.1621489570037398,True,True,False,False,False,True,6234.0101308220555,252.31261882072454,-273.4185848610394,252.31261882072454,61.57142857142857,0.9717988694137225,0.0008314040903944228,False,0.5228910050587159,False,0.029513888888888895,False,False,0.18756814711505276,0.029513888888888895,True,True,-23.552710014860057,1.4688863389870706,-28.474810145653805,True,selection_limited
47,assignment_isolation,plus_one_randomisation,True,ok,-20.130596631926938,6.060119681576013,-7.245543347037982,-32.886849770622874,17.199196223885345,0.005,0.996,0.005,0.996,,,,,True,False,False,False,True,0.007071067811865475,0.007294925731578007,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.4597142150011647,0.5024590163934428,1.6731792993858081,True,True,False,False,False,True,7127.504849809195,295.4698805447502,-303.8307957775962,295.4698805447502,62.8,0.9942803304572424,0.02830796617401107,False,0.534959348476907,False,0.025000000000000022,False,False,0.1067384570295813,0.025000000000000022,False,False,-23.330540922750178,1.4064027384964686,-26.007782676516605,True,selection_limited
48,assignment_isolation,plus_one_randomisation,True,ok,-32.506213583010656,3.993527260648343,-24.890224022201167,-42.18691183701051,17.768546239522255,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007365932617548988,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.46789434523809526,0.5204022988505748,1.111407525978626,True,True,False,False,False,True,6718.481762940406,273.71418411696663,-290.48346808176956,273.71418411696663,59.666666666666664,1.0109868962927797,0.06613713151608754,False,0.49361134399836937,False,0.023611111111111138,False,False,0.17974563889555845,0.023611111111111138,True,True,-23.692126629027904,1.4198704924379837,-27.106900635123292,True,selection_limited
49,assignment_isolation,plus_one_randomisation,True,ok,-40.186027023933946,9.119372142133594,-21.748147609432717,-60.31195949418121,18.208280903770035,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007339898959672064,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4705092132847843,0.503551912568306,1.379206906296569,True,True,False,False,False,True,6431.888904467183,261.6521613000481,-285.5863592052688,261.6521613000481,60.57142857142857,1.0401427218047086,0.005059367122688003,False,0.5336372520970439,False,0.06493055555555555,False,False,0.21785145883917478,0.06493055555555555,True,True,-23.42667487398004,1.416392326698067,-25.478936229912996,True,selection_limited
50,assignment_isolation,plus_one_randomisation,True,ok,-30.07155687563144,5.9421554125261435,-20.683981694614463,-44.83941875820122,17.316214239130282,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007243587220473197,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.4694696969696969,0.5005208333333333,1.3926913694998915,True,True,False,False,False,True,5348.234173991191,215.08659744748584,-239.65787261729176,215.08659744748584,62.666666666666664,0.9929444243321404,0.03201399549401279,False,0.5153279890931873,False,0.014930555555555558,False,False,0.16844369859781844,0.014930555555555558,True,True,-23.651644302934056,1.4190887415780604,-26.758557059733906,True,selection_limited
51,assignment_isolation,plus_one_randomisation,True,ok,-35.92384381957346,3.8782912789881743,-28.27629336470839,-42.45114861004908,17.614730822539705,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0072247865557486845,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.4843284540318438,0.5207638888888889,1.485320407676387,True,True,False,False,False,True,5544.4575941803205,220.4154564124144,-246.9382471529484,220.4154564124144,62.333333333333336,1.004757387346413,0.05917601939521156,False,0.510249093359445,False,0.036805555555555536,False,False,0.20116058128174688,0.036805555555555536,True,True,-23.880510320160084,1.479896432928061,-28.111658362306514,True,selection_limited
52,assignment_isolation,plus_one_randomisation,True,ok,-43.7950108466293,11.817509220834951,-19.782273649445052,-67.27328407175442,18.705579905196235,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007355458264892738,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.4613316993464052,0.510672514619883,1.2081994300412382,True,True,False,False,False,True,7047.3301090711375,288.69318613226943,-310.45707556256934,288.69318613226943,59.0,1.056834343852474,0.00047773289064088507,False,0.5079559228191726,False,0.03888888888888886,False,False,0.23364288862950935,0.03888888888888886,True,True,-23.278090975727572,1.4137593346596118,-27.03967707124202,True,selection_limited
53,assignment_isolation,plus_one_randomisation,True,ok,-33.66334850436756,7.213679305978852,-19.549777389691307,-46.49653437027042,17.56102968913936,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007327406970198538,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.4557121181123841,0.5022376543209875,1.3342462061533806,True,True,False,False,False,True,5244.676850630809,210.382461530579,-237.90175809722973,210.382461530579,61.0,1.0049980241279124,0.013140921287056496,False,0.5175366393979111,False,0.01874999999999999,False,False,0.1877963349326538,0.01874999999999999,True,True,-23.47899446405697,1.4721183853956537,-27.070884362657175,True,selection_limited
54,assignment_isolation,plus_one_randomisation,True,ok,-33.97789050270072,7.134441826187057,-21.642104019022135,-47.984801118672564,17.868598865435082,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007228467460076832,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.47295197740113,0.503735632183908,1.2704819189099972,True,True,False,False,False,True,5109.268363071374,203.86863845338135,-232.8798489274208,203.86863845338135,60.0,1.0004890848480763,0.0005526411109032052,False,0.5425752983684522,False,0.016319444444444442,False,False,0.19056915047838577,0.016319444444444442,True,True,-23.524542178468653,1.4528271816348142,-26.411694760990965,True,selection_limited
55,assignment_isolation,plus_one_randomisation,True,ok,-27.581593980062813,7.755465442214923,30.72135496865183,-42.28131479654368,17.970128358505942,0.002,0.999,0.002,0.999,,,,,True,False,False,False,True,0.007071067811865475,0.007193356426381677,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.45377938034188026,0.5080409356725147,1.2679575463370185,True,True,False,False,False,True,7393.336306660242,314.45596172931255,-316.8642866934567,314.45596172931255,61.4,1.012900871179295,0.05617281404337148,False,0.5349423533721291,False,0.017361111111111105,False,False,0.1497560625121101,0.017361111111111105,True,False,-23.486519536674745,1.4791840155455025,-25.842457789817868,True,selection_limited
56,assignment_isolation,plus_one_randomisation,True,ok,-32.69162226126403,5.998235724827584,-22.835554524932654,-47.76972554330679,17.094845307988166,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0073308239271024315,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.4617777955441851,0.525,1.4724138565378462,True,True,False,False,False,True,6733.035085400972,274.8342399271407,-292.48555994420053,274.8342399271407,61.333333333333336,0.9814456354475879,0.010709164238386824,False,0.5085595652766314,False,0.021180555555555536,False,False,0.18668390181516048,0.021180555555555536,True,True,-23.357664301229228,1.4085346888453816,-26.245009232097313,True,selection_limited
57,assignment_isolation,plus_one_randomisation,True,ok,-33.0297457138359,5.422934198890048,-19.495557986574383,-43.01076667953857,16.820725575365547,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007243586510637409,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.47441520467836257,0.5007062146892656,1.1938679766130684,True,True,False,False,False,True,6615.035144733812,270.7525748672652,-286.37915603379344,270.7525748672652,60.833333333333336,0.9503185000194243,0.011622592294485687,False,0.5082427302677126,False,0.021874999999999978,False,False,0.19528603937301772,0.021874999999999978,True,True,-23.52374087470978,1.4914572642625759,-29.22563534636898,True,selection_limited
58,assignment_isolation,plus_one_randomisation,True,ok,-29.892288533216004,7.252237462793129,-13.572851040686011,-43.102077292624955,17.105507988393693,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007306078619689361,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.4586282818212031,0.5118055555555556,1.499098929531874,True,True,False,False,False,True,7088.770079508533,292.5377426793793,-304.34501941548575,292.5377426793793,61.0,0.9760795972100195,0.007871449389973821,False,0.5219170025042087,False,0.021875000000000033,False,False,0.17050693035347467,0.021875000000000033,True,False,-23.754622089536454,1.4826485188597245,-27.555039354983503,True,selection_limited
59,assignment_isolation,plus_one_randomisation,True,ok,-39.2628226983131,6.286516950961594,-28.618900471273765,-57.2616424078076,17.719605997682482,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0072858168822335645,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.4752809139784946,0.5080508474576272,1.1071655588566405,True,True,False,False,False,True,5528.222720091594,219.6105256604221,-251.81572924007762,219.6105256604221,60.111111111111114,1.0009437923459925,0.04662610519839331,False,0.5229539970460684,False,0.027083333333333348,False,False,0.2212167088642993,0.027083333333333348,True,True,-23.34746117667938,1.4740959454234968,-27.21835195025272,True,selection_limited
60,assignment_isolation,plus_one_randomisation,True,ok,-38.14981955667176,3.5950988105936337,-31.32602974535656,-43.94474652856315,17.145379699217695,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0072814809927343,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.48078236654056333,0.5141242937853108,1.3364391830202598,True,True,False,False,False,True,5505.16169495659,217.63447613534922,-245.86101723806908,217.63447613534922,61.44444444444444,0.9786065956367181,0.03352602050492227,False,0.5406355813137541,False,0.024652777777777746,False,False,0.21984054090498553,0.024652777777777746,True,True,-23.672048752762798,1.4479143418687501,-26.85511745368171,True,selection_limited
61,assignment_isolation,plus_one_randomisation,True,ok,-32.079990148717904,8.24883951285057,-20.90374321595995,-169.99650942028603,17.111809050853253,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007334604333472669,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.4613043924466338,0.5008928571428573,1.2079672198017433,True,True,False,False,False,True,7122.426724232998,292.41283367304993,-332.1837196389345,292.41283367304993,60.4,0.9754187181050105,0.03976630292707149,False,0.5311049309966036,False,0.02291666666666664,False,False,0.18416317013400593,0.02291666666666664,True,True,-23.296250654727192,1.395640363517132,-26.25389091997907,True,selection_limited
